timestamp,timestamp,open,high,low,close,volume,quote_asset_volume,n_trades,taker_buy_base_volume,taker_buy_quote_volume
2025-04-06 13:21:00,1743945660.0,1774.99,1775.0,1772.0,1772.0,726.0366,1287231.080419,2476.0,89.9798,159506.129939
2025-04-06 13:22:00,1743945720.0,1772.01,1772.87,1770.87,1772.3,545.3394,966126.411968,2241.0,192.573,341175.991569
2025-04-06 13:23:00,1743945780.0,1772.3,1772.98,1771.82,1772.71,324.245,574734.638058,1564.0,219.1682,388489.404428
2025-04-06 13:24:00,1743945840.0,1772.72,1772.72,1770.0,1770.63,1673.4767,2963146.784399,2819.0,1143.1472,2024064.073895
2025-04-06 13:25:00,1743945900.0,1770.63,1772.27,1770.63,1770.78,1404.6399,2487376.493941,2810.0,1058.7718,1874766.203722
2025-04-06 13:26:00,1743945960.0,1770.78,1771.74,1768.01,1768.8,895.764,1585451.752509,3194.0,267.6613,473762.513476
2025-04-06 13:27:00,1743946020.0,1768.8,1769.96,1768.45,1769.56,388.0745,686490.550609,1768.0,190.1967,336462.42239
2025-04-06 13:28:00,1743946080.0,1769.55,1769.64,1768.65,1769.52,304.8172,539251.516585,1282.0,117.3145,207546.643681
2025-04-06 13:29:00,1743946140.0,1769.52,1770.8,1769.51,1770.16,233.5824,413523.464379,1165.0,71.713,126944.209747
2025-04-06 13:30:00,1743946200.0,1770.17,1771.45,1769.62,1770.67,2743.1327,4857101.009279,1874.0,2572.3988,4554783.130362
2025-04-06 13:31:00,1743946260.0,1770.66,1772.53,1770.54,1772.26,275.7852,488730.896808,1315.0,179.214,317579.390417
2025-04-06 13:32:00,1743946320.0,1772.27,1772.44,1770.7,1770.7,349.4327,619167.259261,1638.0,168.7026,298938.940732
2025-04-06 13:33:00,1743946380.0,1770.71,1772.81,1770.62,1770.62,1034.2849,1832755.510944,2103.0,767.0961,1359376.428794
2025-04-06 13:34:00,1743946440.0,1770.61,1772.11,1770.1,1771.77,201.3715,356637.666424,1116.0,84.5058,149691.767249
2025-04-06 13:35:00,1743946500.0,1771.77,1771.77,1768.99,1769.28,450.3158,797036.953886,1981.0,113.0509,200094.350675
2025-04-06 13:36:00,1743946560.0,1769.28,1769.29,1765.73,1766.37,1090.7949,1927338.519727,4780.0,279.7051,494093.336926
2025-04-06 13:37:00,1743946620.0,1766.37,1767.84,1766.36,1767.49,163.527,289001.667046,1265.0,102.2319,180665.05292
2025-04-06 13:38:00,1743946680.0,1767.5,1769.92,1758.54,1766.39,6180.0163,10896532.587028,13186.0,2380.4476,4198188.753418
2025-04-06 13:39:00,1743946740.0,1766.38,1767.12,1763.74,1763.75,954.5704,1685057.684609,4421.0,369.2437,651885.198524
2025-04-06 13:40:00,1743946800.0,1763.74,1765.74,1762.67,1764.77,573.1014,1010814.746457,3450.0,272.0764,479947.609431
2025-04-06 13:41:00,1743946860.0,1764.76,1767.96,1764.07,1767.13,418.681,739312.546611,2965.0,253.2986,447266.674617
2025-04-06 13:42:00,1743946920.0,1767.13,1767.18,1764.35,1764.36,971.4802,1715447.623343,1879.0,359.1814,634227.663625
2025-04-06 13:43:00,1743946980.0,1764.36,1765.33,1764.11,1764.35,185.7107,327744.946873,1252.0,119.3366,210609.087799
2025-04-06 13:44:00,1743947040.0,1764.34,1765.0,1763.52,1763.97,315.2511,556188.775807,1458.0,105.5752,186275.432285
2025-04-06 13:45:00,1743947100.0,1763.96,1764.08,1761.4,1761.4,563.9028,994092.665702,3281.0,342.1507,603208.138994
2025-04-06 13:46:00,1743947160.0,1761.39,1761.39,1751.54,1758.59,6805.3728,11949454.407115,15431.0,3092.7931,5429689.261498
2025-04-06 13:47:00,1743947220.0,1758.64,1760.0,1757.82,1758.52,656.3207,1154329.704884,2672.0,482.5989,848764.764197
2025-04-06 13:48:00,1743947280.0,1758.52,1760.0,1758.05,1760.0,286.6975,504383.26753,1793.0,194.8544,342784.057135
2025-04-06 13:49:00,1743947340.0,1760.0,1765.17,1759.9,1764.42,963.7897,1698432.285709,2860.0,703.9526,1240381.028148
2025-04-06 13:50:00,1743947400.0,1764.42,1764.51,1761.11,1761.12,376.4192,663362.553404,1681.0,112.8226,198812.126383
2025-04-06 13:51:00,1743947460.0,1761.11,1761.11,1757.03,1757.03,785.5081,1381211.951735,3210.0,158.6732,278966.79042
2025-04-06 13:52:00,1743947520.0,1757.03,1760.3,1756.86,1758.54,527.9685,928701.397967,1805.0,288.5474,507612.650846
2025-04-06 13:53:00,1743947580.0,1758.55,1758.9,1735.0,1749.69,14291.5178,24950605.404954,24346.0,4822.6214,8417912.985007
2025-04-06 13:54:00,1743947640.0,1749.69,1750.33,1745.69,1749.93,3513.6262,6141146.817801,7451.0,1568.731,2741340.123937
2025-04-06 13:55:00,1743947700.0,1749.88,1753.04,1747.34,1751.79,1740.9476,3047346.68812,5843.0,934.8371,1636874.415479
2025-04-06 13:56:00,1743947760.0,1751.79,1753.69,1750.68,1750.76,880.514,1543114.704959,3397.0,316.5581,554702.281778
2025-04-06 13:57:00,1743947820.0,1750.77,1750.96,1747.71,1749.53,716.9875,1254331.027229,3751.0,135.071,236297.733601
2025-04-06 13:58:00,1743947880.0,1749.54,1750.4,1748.69,1749.11,682.262,1193668.244534,2954.0,215.3326,376751.572582
2025-04-06 13:59:00,1743947940.0,1749.12,1749.82,1747.57,1748.54,638.5811,1116745.134528,2747.0,277.8214,485826.858315
2025-04-06 14:00:00,1743948000.0,1748.54,1751.58,1747.39,1750.63,1311.8185,2294853.385579,4040.0,657.4927,1150270.7905
2025-04-06 14:01:00,1743948060.0,1750.62,1750.62,1744.85,1747.16,721.3273,1260308.57027,3963.0,336.0394,587097.46631
2025-04-06 14:02:00,1743948120.0,1747.15,1752.33,1747.04,1751.14,559.8016,979760.405884,4327.0,287.7939,503740.075715
2025-04-06 14:03:00,1743948180.0,1751.13,1752.72,1747.06,1749.5,850.1382,1487764.934534,3687.0,244.1645,427332.551272
2025-04-06 14:04:00,1743948240.0,1749.5,1749.78,1746.82,1748.67,717.9078,1255231.830525,3679.0,252.9012,442149.574399
2025-04-06 14:05:00,1743948300.0,1748.68,1751.76,1747.7,1751.07,1073.3669,1877537.788699,4039.0,793.6286,1388319.578193
2025-04-06 14:06:00,1743948360.0,1751.08,1751.42,1747.74,1751.0,604.6172,1058226.507655,3270.0,288.7034,505314.823507
2025-04-06 14:07:00,1743948420.0,1751.0,1754.46,1751.0,1753.66,633.2009,1109705.704341,3030.0,455.9889,799194.375942
2025-04-06 14:08:00,1743948480.0,1753.65,1756.53,1753.24,1755.35,708.3956,1243401.308205,3132.0,388.8113,682363.92237
2025-04-06 14:09:00,1743948540.0,1755.34,1758.15,1754.83,1755.72,1248.1372,2193159.440226,3329.0,859.786,1510857.712006
2025-04-06 14:10:00,1743948600.0,1755.72,1756.08,1753.92,1756.0,763.1311,1339275.756567,3071.0,322.9259,566787.249134
2025-04-06 14:11:00,1743948660.0,1756.0,1760.0,1755.92,1759.28,1186.0044,2085563.441586,4021.0,713.2465,1254393.953986
2025-04-06 14:12:00,1743948720.0,1759.27,1760.35,1757.93,1758.81,837.9967,1473927.530737,4192.0,402.5237,708032.776037
2025-04-06 14:13:00,1743948780.0,1758.8,1759.98,1758.42,1759.41,467.7747,823025.780761,2309.0,178.2142,313514.377261
2025-04-06 14:14:00,1743948840.0,1759.42,1761.02,1758.32,1759.99,1702.5933,2995447.111138,3617.0,433.7076,763112.542515
2025-04-06 14:15:00,1743948900.0,1759.98,1760.68,1757.35,1757.35,799.4861,1405977.94432,3056.0,252.3011,443752.045325
2025-04-06 14:16:00,1743948960.0,1757.34,1757.7,1754.57,1754.71,615.7675,1081614.948691,2520.0,80.8229,141984.732257
2025-04-06 14:17:00,1743949020.0,1754.71,1756.04,1753.55,1753.95,812.703,1426239.755927,3266.0,216.1122,379238.02363
2025-04-06 14:18:00,1743949080.0,1753.94,1755.65,1753.91,1755.36,360.5028,632522.941528,1880.0,145.8387,255911.256711
2025-04-06 14:19:00,1743949140.0,1755.34,1756.71,1754.68,1754.99,480.7049,843887.507018,1816.0,192.7158,338258.275695
2025-04-06 14:20:00,1743949200.0,1755.0,1756.53,1753.62,1754.24,995.8667,1748241.064045,2047.0,658.8198,1156701.520608
2025-04-06 14:21:00,1743949260.0,1754.24,1754.98,1753.84,1754.17,369.0488,647422.158426,1295.0,183.9077,322604.758337
2025-04-06 14:22:00,1743949320.0,1754.17,1756.0,1754.16,1755.17,300.1625,526824.306892,1624.0,186.8866,327981.011874
2025-04-06 14:23:00,1743949380.0,1755.17,1755.99,1754.66,1755.98,193.4663,339605.576767,1054.0,108.8901,191131.593066
2025-04-06 14:24:00,1743949440.0,1755.97,1756.81,1755.67,1756.27,214.2239,376197.457985,920.0,121.9017,214064.258805
2025-04-06 14:25:00,1743949500.0,1756.27,1757.59,1756.04,1756.98,144.1533,253236.559058,1207.0,98.9523,173821.209008
2025-04-06 14:26:00,1743949560.0,1756.97,1757.44,1754.73,1754.73,686.6146,1205758.29201,1154.0,29.4861,51803.551408
2025-04-06 14:27:00,1743949620.0,1754.73,1755.01,1753.41,1753.93,265.3765,465457.332464,1810.0,155.8447,273335.35003
2025-04-06 14:28:00,1743949680.0,1753.93,1754.25,1751.22,1751.89,849.8948,1489055.492135,2130.0,139.9068,245109.744416
2025-04-06 14:29:00,1743949740.0,1751.9,1752.69,1751.75,1752.47,402.4941,705205.641906,1651.0,291.393,510560.206934
2025-04-06 14:30:00,1743949800.0,1752.48,1753.72,1751.84,1753.72,260.3927,456360.321572,2153.0,209.1148,366489.318258
2025-04-06 14:31:00,1743949860.0,1753.72,1755.14,1753.16,1754.52,289.8814,508546.853888,1958.0,222.2115,389842.649597
2025-04-06 14:32:00,1743949920.0,1754.52,1754.88,1753.77,1754.88,234.3657,411141.862725,1934.0,184.9124,324387.18705
2025-04-06 14:33:00,1743949980.0,1754.88,1756.32,1754.85,1754.87,155.3046,272621.118577,1331.0,95.5137,167643.86824
2025-04-06 14:34:00,1743950040.0,1754.87,1756.38,1754.86,1755.59,305.331,536044.477505,2050.0,182.6,320544.284312
2025-04-06 14:35:00,1743950100.0,1755.59,1756.64,1755.58,1756.3,334.9997,588277.438569,1107.0,296.6594,520940.892849
2025-04-06 14:36:00,1743950160.0,1756.31,1759.0,1755.78,1758.71,438.5916,770898.971785,2489.0,331.0779,581934.3788
2025-04-06 14:37:00,1743950220.0,1758.71,1759.17,1758.34,1758.52,154.6872,272045.833637,1318.0,115.4384,203013.815807
2025-04-06 14:38:00,1743950280.0,1758.52,1759.57,1758.38,1759.13,129.1717,227219.884199,857.0,60.378,106206.206554
2025-04-06 14:39:00,1743950340.0,1759.12,1760.17,1757.53,1757.53,315.5193,555065.010055,1388.0,183.8712,323530.746816
2025-04-06 14:40:00,1743950400.0,1757.53,1757.69,1756.5,1757.68,475.7416,835823.493847,1086.0,422.2608,741859.398049
2025-04-06 14:41:00,1743950460.0,1757.68,1760.46,1757.68,1759.84,289.2315,508854.701422,2326.0,191.2944,336487.987536
2025-04-06 14:42:00,1743950520.0,1759.84,1761.06,1759.61,1761.05,372.7818,656167.348908,1614.0,202.6,356605.642659
2025-04-06 14:43:00,1743950580.0,1761.06,1761.87,1760.66,1761.53,342.4498,603152.879669,1365.0,133.9041,235807.892127
2025-04-06 14:44:00,1743950640.0,1761.54,1762.36,1761.23,1761.69,294.5322,518890.628448,1091.0,199.8658,352098.52787
2025-04-06 14:45:00,1743950700.0,1761.69,1762.44,1760.55,1762.44,196.3314,345798.69978,1129.0,118.2428,208261.461659
2025-04-06 14:46:00,1743950760.0,1762.44,1765.78,1762.43,1765.11,549.5356,969456.341043,2671.0,302.5919,533810.167495
2025-04-06 14:47:00,1743950820.0,1765.12,1768.44,1765.12,1768.06,747.2947,1320522.315124,2684.0,576.1268,1018068.087828
2025-04-06 14:48:00,1743950880.0,1768.06,1768.61,1767.46,1768.01,501.1008,885850.965166,1576.0,413.7301,731380.495712
2025-04-06 14:49:00,1743950940.0,1768.01,1770.0,1767.24,1769.68,462.7259,818374.959732,2058.0,332.6574,588348.78882
2025-04-06 14:50:00,1743951000.0,1769.68,1770.98,1768.53,1770.72,478.2163,846416.650183,3250.0,296.2135,524257.434659
2025-04-06 14:51:00,1743951060.0,1770.72,1771.0,1769.79,1769.98,353.0401,625009.677994,1417.0,138.3289,244904.023636
2025-04-06 14:52:00,1743951120.0,1769.99,1769.99,1767.35,1767.98,580.4032,1026545.425251,1839.0,132.0489,233498.663636
2025-04-06 14:53:00,1743951180.0,1767.99,1767.99,1765.81,1765.83,370.8962,655338.829046,1914.0,172.6432,305049.874663
2025-04-06 14:54:00,1743951240.0,1765.83,1766.95,1765.34,1766.72,177.2291,313012.975704,1325.0,127.2736,224790.371288
2025-04-06 14:55:00,1743951300.0,1766.73,1766.73,1765.9,1765.97,129.6021,228905.553116,927.0,99.2964,175373.741962
2025-04-06 14:56:00,1743951360.0,1765.96,1765.96,1764.27,1765.57,268.2057,473393.444977,1474.0,119.5014,210932.216183
2025-04-06 14:57:00,1743951420.0,1765.58,1767.36,1765.35,1767.36,199.1897,351849.044921,1311.0,115.6162,204221.981266
2025-04-06 14:58:00,1743951480.0,1767.36,1769.1,1767.36,1768.72,253.0666,447495.542354,1457.0,145.5243,257347.525655
2025-04-06 14:59:00,1743951540.0,1768.71,1770.41,1768.71,1770.02,207.676,367478.695517,1140.0,141.6394,250597.804317
2025-04-06 15:00:00,1743951600.0,1770.02,1770.69,1769.12,1770.2,744.0381,1316900.11294,1755.0,85.4788,151278.58064
2025-04-06 15:01:00,1743951660.0,1770.2,1773.78,1769.67,1772.93,485.6809,860456.919088,2721.0,329.2314,583216.905974
2025-04-06 15:02:00,1743951720.0,1772.92,1773.05,1769.5,1769.86,294.3186,521339.201725,2233.0,88.6816,157040.23684
2025-04-06 15:03:00,1743951780.0,1769.86,1770.62,1768.94,1770.15,206.8643,366108.450297,1484.0,140.3686,248414.598364
2025-04-06 15:04:00,1743951840.0,1770.15,1770.15,1769.12,1769.4,125.4415,222007.285722,1069.0,56.4292,99874.105901
2025-04-06 15:05:00,1743951900.0,1769.4,1769.85,1768.01,1768.54,251.6454,445167.880006,1519.0,165.9598,293595.397074
2025-04-06 15:06:00,1743951960.0,1768.54,1768.97,1766.0,1766.01,165.5351,292610.540433,1418.0,52.744,93242.969141
2025-04-06 15:07:00,1743952020.0,1766.01,1766.78,1765.44,1766.46,264.218,466639.207323,1083.0,142.6783,251999.445557
2025-04-06 15:08:00,1743952080.0,1766.45,1766.66,1764.63,1764.64,165.7565,292711.173512,1465.0,60.5047,106849.624441
2025-04-06 15:09:00,1743952140.0,1764.65,1765.36,1763.62,1764.48,193.7348,341864.285457,2032.0,99.1699,174998.620486
2025-04-06 15:10:00,1743952200.0,1764.47,1765.1,1764.34,1764.51,397.8002,702041.338563,1118.0,216.322,381763.994153
2025-04-06 15:11:00,1743952260.0,1764.5,1764.5,1762.32,1762.33,281.7246,496723.471882,1874.0,111.2316,196137.452006
2025-04-06 15:12:00,1743952320.0,1762.33,1762.73,1761.79,1762.18,291.6104,513882.228959,1263.0,196.1194,345606.362514
2025-04-06 15:13:00,1743952380.0,1762.18,1764.0,1761.54,1763.54,309.1306,544970.379278,1912.0,160.6556,283199.366661
2025-04-06 15:14:00,1743952440.0,1763.53,1765.44,1763.25,1765.27,228.9434,403974.745272,838.0,142.7879,251970.254965
2025-04-06 15:15:00,1743952500.0,1765.26,1766.74,1764.75,1766.09,363.1241,641220.085555,1409.0,245.7466,433986.063028
2025-04-06 15:16:00,1743952560.0,1766.09,1766.25,1763.83,1764.34,197.9534,349387.698324,1066.0,78.8946,139245.706948
2025-04-06 15:17:00,1743952620.0,1764.33,1766.23,1764.24,1766.23,148.6838,262449.599036,825.0,99.2282,175168.284807
2025-04-06 15:18:00,1743952680.0,1766.23,1766.77,1764.86,1765.31,309.7049,546792.748591,1101.0,79.5614,140477.870783
2025-04-06 15:19:00,1743952740.0,1765.3,1765.3,1763.46,1763.56,144.5944,255112.082633,931.0,42.3987,74798.530381
2025-04-06 15:20:00,1743952800.0,1763.56,1763.56,1762.15,1762.15,240.1858,423403.081858,897.0,107.7544,189938.576651
2025-04-06 15:21:00,1743952860.0,1762.14,1762.14,1760.83,1762.06,140.9378,248223.044215,1102.0,106.8671,188210.583708
2025-04-06 15:22:00,1743952920.0,1762.07,1762.07,1760.72,1761.48,132.5547,233468.660098,1035.0,77.2661,136077.414638
2025-04-06 15:23:00,1743952980.0,1761.48,1761.49,1758.61,1758.91,254.907,448533.27775,1781.0,77.1813,135779.75494
2025-04-06 15:24:00,1743953040.0,1758.9,1760.94,1758.78,1760.82,305.2501,537212.030426,1425.0,144.1108,253608.795737
2025-04-06 15:25:00,1743953100.0,1760.81,1761.74,1760.08,1760.39,202.5556,356676.051522,1257.0,122.0626,214936.084662
2025-04-06 15:26:00,1743953160.0,1760.39,1761.56,1760.38,1760.69,230.7795,406440.182591,862.0,95.5303,168218.309242
2025-04-06 15:27:00,1743953220.0,1760.69,1761.89,1760.68,1761.8,318.8154,561541.817357,554.0,286.2965,504260.822314
2025-04-06 15:28:00,1743953280.0,1761.8,1762.01,1760.53,1760.53,242.7883,427568.188841,810.0,52.9794,93307.54777
2025-04-06 15:29:00,1743953340.0,1760.54,1761.0,1760.13,1760.13,663.4777,1168183.770789,598.0,568.6739,1001263.999622
2025-04-06 15:30:00,1743953400.0,1760.14,1761.41,1760.05,1761.11,202.714,356843.037375,763.0,126.0079,221814.114012
2025-04-06 15:31:00,1743953460.0,1761.11,1763.0,1761.1,1762.33,707.9385,1247843.735052,1129.0,505.0546,890187.72902
2025-04-06 15:32:00,1743953520.0,1762.34,1763.32,1761.76,1763.0,236.7541,417284.383327,827.0,161.8595,285250.483391
2025-04-06 15:33:00,1743953580.0,1763.0,1763.79,1761.55,1761.77,269.0896,474263.784044,1092.0,231.9683,408837.237732
2025-04-06 15:34:00,1743953640.0,1761.77,1763.0,1761.05,1761.05,665.9879,1173955.485572,815.0,311.6122,549223.739633
2025-04-06 15:35:00,1743953700.0,1761.06,1762.74,1760.35,1762.36,193.444,340733.829268,1174.0,131.8641,232282.259094
2025-04-06 15:36:00,1743953760.0,1762.36,1763.82,1762.35,1762.37,241.0524,424988.169182,1080.0,143.4637,252922.082405
2025-04-06 15:37:00,1743953820.0,1762.37,1763.65,1762.06,1763.47,746.8242,1316721.82386,1449.0,306.4905,540333.982387
2025-04-06 15:38:00,1743953880.0,1763.47,1763.78,1761.48,1762.07,699.5574,1233385.768723,1288.0,562.5056,991850.165976
2025-04-06 15:39:00,1743953940.0,1762.07,1762.07,1761.49,1761.59,63.1666,111285.028957,382.0,31.5819,55639.011992
2025-04-06 15:40:00,1743954000.0,1761.6,1763.07,1761.2,1762.47,406.3566,716101.968003,962.0,297.9434,524986.546192
2025-04-06 15:41:00,1743954060.0,1762.48,1764.15,1762.48,1763.83,309.9407,546590.258544,1123.0,167.4138,295218.645733
2025-04-06 15:42:00,1743954120.0,1763.84,1765.43,1763.83,1764.92,1432.6566,2527723.678106,1188.0,1204.709,2125500.617981
2025-04-06 15:43:00,1743954180.0,1764.93,1765.56,1764.93,1765.31,250.7394,442597.823647,609.0,199.6984,352485.369515
2025-04-06 15:44:00,1743954240.0,1765.31,1765.65,1765.02,1765.02,79.9815,141205.436848,569.0,47.3135,83527.952036
2025-04-06 15:45:00,1743954300.0,1765.02,1765.02,1763.57,1763.57,436.3075,769771.105516,684.0,21.7451,38365.189471
2025-04-06 15:46:00,1743954360.0,1763.58,1765.4,1763.58,1764.43,428.9101,756686.604298,1200.0,377.7092,666309.496463
2025-04-06 15:47:00,1743954420.0,1764.42,1764.57,1762.91,1763.17,173.0924,305221.291043,1238.0,64.576,113862.858751
2025-04-06 15:48:00,1743954480.0,1763.17,1764.0,1763.17,1763.27,157.6362,278014.360174,734.0,91.6862,161686.473439
2025-04-06 15:49:00,1743954540.0,1763.26,1763.27,1762.22,1763.05,145.7424,256899.168426,925.0,87.2577,153797.199601
2025-04-06 15:50:00,1743954600.0,1763.05,1763.51,1761.5,1762.37,246.4536,434353.471949,1274.0,125.5641,221294.671259
2025-04-06 15:51:00,1743954660.0,1762.37,1762.82,1761.74,1762.12,134.0708,236288.870891,816.0,52.6023,92690.749222
2025-04-06 15:52:00,1743954720.0,1762.12,1762.74,1760.69,1762.73,893.866,1574798.376134,1421.0,535.8987,944095.78909
2025-04-06 15:53:00,1743954780.0,1762.73,1762.73,1760.05,1761.06,156.6403,275850.031754,1047.0,87.818,154605.255604
2025-04-06 15:54:00,1743954840.0,1761.06,1761.86,1760.94,1760.94,192.8882,339811.216651,859.0,38.2197,67323.321704
2025-04-06 15:55:00,1743954900.0,1760.94,1761.37,1760.61,1761.05,96.7585,170387.317585,690.0,55.9628,98548.030682
2025-04-06 15:56:00,1743954960.0,1761.06,1761.36,1760.02,1760.04,690.9113,1216302.005842,1287.0,70.3567,123896.941783
2025-04-06 15:57:00,1743955020.0,1760.04,1761.46,1760.04,1761.13,86.8905,152996.037727,800.0,70.1292,123474.476298
2025-04-06 15:58:00,1743955080.0,1761.14,1761.14,1759.38,1759.39,172.2072,303122.525063,590.0,47.6494,83876.474256
2025-04-06 15:59:00,1743955140.0,1759.39,1761.01,1758.88,1759.55,1168.3196,2056710.754993,1425.0,434.3017,764572.684376
2025-04-06 16:00:00,1743955200.0,1759.56,1760.06,1759.04,1759.84,284.5628,500686.049785,1386.0,159.3661,280393.040122
2025-04-06 16:01:00,1743955260.0,1759.83,1759.83,1757.36,1758.05,281.5543,495090.123539,2134.0,107.5814,189130.272315
2025-04-06 16:02:00,1743955320.0,1758.05,1758.43,1757.68,1758.43,302.0458,530999.685191,1271.0,146.2152,257052.294384
2025-04-06 16:03:00,1743955380.0,1758.44,1758.44,1755.51,1755.52,332.7374,584496.149906,2120.0,75.3887,132419.273143
2025-04-06 16:04:00,1743955440.0,1755.51,1756.64,1755.33,1756.04,315.248,553562.101219,1387.0,246.301,432488.013948
2025-04-06 16:05:00,1743955500.0,1756.03,1758.52,1755.82,1757.86,747.8283,1313662.92593,2038.0,190.1888,334200.900097
2025-04-06 16:06:00,1743955560.0,1757.86,1758.35,1756.77,1756.93,279.4829,491234.50586,1403.0,139.1678,244593.044456
2025-04-06 16:07:00,1743955620.0,1756.93,1756.94,1755.99,1756.94,222.7868,391345.356141,957.0,94.5927,166165.974729
2025-04-06 16:08:00,1743955680.0,1756.95,1757.21,1754.34,1754.64,266.3246,467523.83201,1961.0,124.4572,218497.828906
2025-04-06 16:09:00,1743955740.0,1754.64,1754.82,1752.87,1754.07,351.9734,617271.148442,2237.0,153.617,269384.558734
2025-04-06 16:10:00,1743955800.0,1754.07,1754.24,1752.74,1753.79,307.2817,538826.140912,1519.0,197.7529,346730.475039
2025-04-06 16:11:00,1743955860.0,1753.79,1754.23,1752.78,1753.11,232.3832,407518.39376,1131.0,64.6781,113422.798469
2025-04-06 16:12:00,1743955920.0,1753.11,1753.47,1752.35,1753.46,185.1541,324600.163441,1161.0,114.6015,200908.71778
2025-04-06 16:13:00,1743955980.0,1753.46,1754.97,1753.46,1754.03,399.3446,700486.690187,1447.0,285.7487,501190.482996
2025-04-06 16:14:00,1743956040.0,1754.02,1754.66,1753.86,1754.29,158.7138,278428.493355,1095.0,118.0613,207109.231147
2025-04-06 16:15:00,1743956100.0,1754.28,1755.0,1753.68,1754.25,332.5499,583460.637774,1780.0,148.1477,259912.831016
2025-04-06 16:16:00,1743956160.0,1754.25,1756.21,1754.22,1755.73,130.7278,229478.160024,1042.0,79.5465,139626.874434
2025-04-06 16:17:00,1743956220.0,1755.72,1755.85,1753.38,1753.39,146.7271,257473.405955,1308.0,54.1002,94928.611152
2025-04-06 16:18:00,1743956280.0,1753.39,1754.03,1752.08,1752.17,388.3401,680726.889921,8017.0,179.2348,314158.894465
2025-04-06 16:19:00,1743956340.0,1752.17,1752.33,1748.0,1749.52,1081.5975,1892176.454588,4012.0,344.9754,603457.735375
2025-04-06 16:20:00,1743956400.0,1749.53,1750.18,1748.96,1750.15,288.3931,504580.798992,2018.0,166.7797,291816.333237
2025-04-06 16:21:00,1743956460.0,1750.15,1752.24,1748.39,1751.48,294.8244,516048.350735,2432.0,179.3444,313921.18448
2025-04-06 16:22:00,1743956520.0,1751.48,1752.07,1750.52,1750.66,145.6819,255159.48152,2004.0,77.6686,136038.06853
2025-04-06 16:23:00,1743956580.0,1750.65,1751.62,1750.3,1751.61,81.9092,143416.806392,1311.0,44.2212,77430.773049
2025-04-06 16:24:00,1743956640.0,1751.62,1753.49,1751.61,1753.08,246.8815,432715.98739,1392.0,171.2129,300061.771309
2025-04-06 16:25:00,1743956700.0,1753.08,1755.61,1753.08,1755.31,276.9381,485918.078413,1489.0,175.8812,308566.005615
2025-04-06 16:26:00,1743956760.0,1755.31,1756.68,1755.02,1755.18,227.6478,399693.869796,1187.0,138.6902,243518.765559
2025-04-06 16:27:00,1743956820.0,1755.17,1756.28,1755.02,1755.99,150.1013,263502.818822,1098.0,116.675,204817.947058
2025-04-06 16:28:00,1743956880.0,1756.0,1757.52,1756.0,1756.76,185.7197,326286.489427,1032.0,133.4092,234375.045948
2025-04-06 16:29:00,1743956940.0,1756.76,1756.77,1754.53,1754.91,155.7818,273481.130145,925.0,52.3427,91880.780795
2025-04-06 16:30:00,1743957000.0,1754.91,1755.73,1754.87,1755.48,156.0452,273885.470453,1076.0,105.5753,185296.036406
2025-04-06 16:31:00,1743957060.0,1755.48,1756.53,1755.0,1755.08,142.3149,249901.994281,1189.0,71.7582,125992.048182
2025-04-06 16:32:00,1743957120.0,1755.07,1755.16,1754.38,1754.54,188.2561,330317.890084,771.0,115.7632,203111.608211
2025-04-06 16:33:00,1743957180.0,1754.55,1754.63,1753.13,1754.15,112.9856,198177.355014,1146.0,55.3223,97027.728988
2025-04-06 16:34:00,1743957240.0,1754.15,1754.15,1751.0,1751.77,196.9067,345097.523297,1407.0,41.045,71902.349956
2025-04-06 16:35:00,1743957300.0,1751.78,1752.84,1751.24,1752.09,186.5965,326911.775426,1239.0,117.7498,206281.211436
2025-04-06 16:36:00,1743957360.0,1752.09,1752.25,1751.22,1751.46,235.655,412790.807791,933.0,81.8826,143417.625154
2025-04-06 16:37:00,1743957420.0,1751.46,1752.27,1750.42,1751.8,322.6441,565078.883159,1282.0,80.3918,140772.077165
2025-04-06 16:38:00,1743957480.0,1751.8,1752.72,1751.8,1752.52,102.9191,180356.923938,601.0,53.6059,93929.634979
2025-04-06 16:39:00,1743957540.0,1752.52,1752.67,1752.26,1752.32,118.0968,206961.611114,819.0,49.6857,87071.196235
2025-04-06 16:40:00,1743957600.0,1752.31,1752.48,1750.95,1751.12,139.6733,244692.084966,1005.0,33.6795,58991.377079
2025-04-06 16:41:00,1743957660.0,1751.12,1751.5,1749.57,1749.94,352.6738,617417.964962,1100.0,100.8064,176490.943476
2025-04-06 16:42:00,1743957720.0,1749.95,1749.95,1744.12,1747.51,1171.7972,2046611.467831,3822.0,396.607,692677.753579
2025-04-06 16:43:00,1743957780.0,1747.51,1748.26,1745.39,1746.86,513.7746,897451.447811,2022.0,121.4721,212198.510698
2025-04-06 16:44:00,1743957840.0,1746.87,1747.57,1745.46,1746.29,282.5333,493384.617129,1938.0,142.4844,248799.238521
2025-04-06 16:45:00,1743957900.0,1746.3,1747.13,1744.82,1744.83,1347.9412,2352793.150466,1961.0,517.8972,903828.474922
2025-04-06 16:46:00,1743957960.0,1744.83,1744.83,1741.53,1743.85,840.3889,1464667.701958,4579.0,410.7555,715895.985353
2025-04-06 16:47:00,1743958020.0,1743.86,1746.21,1743.02,1743.56,346.773,604903.177365,2613.0,133.2049,232371.20723
